Time_UTC,US_T2_F,WECC_T2_F,CA_T2_F,LA_T2_F
2086-11-05 20:00:00,65.07,72.75,79.16,83.16
2086-11-05 21:00:00,64.22,73.56,80.24,84.24
2086-11-05 22:00:00,61.57,73.54,80.28,84.07
2086-11-05 23:00:00,58.95,72.41,79.09,82.35
2086-11-06 00:00:00,56.97,69.8,76.5,79.07
2086-11-06 01:00:00,55.08,65.39,70.32,72.34
2086-11-06 02:00:00,54.01,64.02,68.59,70.86
2086-11-06 03:00:00,53.2,63.3,67.89,70.18
2086-11-06 04:00:00,52.59,62.85,67.41,69.67
2086-11-06 05:00:00,52.09,62.51,67.06,69.22
2086-11-06 06:00:00,51.75,62.19,66.72,69.03
2086-11-06 07:00:00,51.44,61.88,66.43,68.79
2086-11-06 08:00:00,51.19,61.65,66.16,68.52
2086-11-06 09:00:00,51.01,61.45,66.06,68.31
2086-11-06 10:00:00,50.83,61.21,65.82,68.11
2086-11-06 11:00:00,50.7,61.03,65.62,67.93
2086-11-06 12:00:00,50.94,60.89,65.46,67.71
2086-11-06 13:00:00,52.54,60.67,65.19,67.39
2086-11-06 14:00:00,55.62,60.62,65.01,67.15
2086-11-06 15:00:00,59.23,62.76,66.99,69.35
2086-11-06 16:00:00,62.78,66.99,71.98,74.95
2086-11-06 17:00:00,65.48,70.65,76.51,79.32
2086-11-06 18:00:00,67.23,73.22,79.56,82.2
2086-11-06 19:00:00,68.25,75.29,81.91,84.6
2086-11-06 20:00:00,68.52,76.78,83.7,86.49
2086-11-06 21:00:00,67.57,77.59,84.65,87.17
2086-11-06 22:00:00,65.17,77.63,84.72,87.06
2086-11-06 23:00:00,62.82,76.64,83.62,85.8
2086-11-07 00:00:00,60.76,73.71,80.4,82.45
2086-11-07 01:00:00,58.93,69.35,73.96,75.43
2086-11-07 02:00:00,57.96,67.87,72.09,73.6
2086-11-07 03:00:00,57.33,67.05,71.13,72.64
2086-11-07 04:00:00,56.82,66.45,70.59,72.3
2086-11-07 05:00:00,56.37,66.0,70.2,72.19
2086-11-07 06:00:00,55.99,65.61,69.94,72.16
2086-11-07 07:00:00,55.6,65.21,69.66,72.05
2086-11-07 08:00:00,55.22,64.8,69.26,71.8
2086-11-07 09:00:00,54.93,64.35,68.79,71.33
2086-11-07 10:00:00,54.68,63.95,68.41,71.02
2086-11-07 11:00:00,54.52,63.7,68.2,71.06
2086-11-07 12:00:00,54.57,63.46,67.98,70.9
2086-11-07 13:00:00,55.27,63.18,67.75,70.65
2086-11-07 14:00:00,57.15,63.03,67.51,70.41
2086-11-07 15:00:00,60.1,65.19,69.55,72.77
2086-11-07 16:00:00,63.27,69.53,74.66,78.46
2086-11-07 17:00:00,65.7,73.15,78.98,82.83
2086-11-07 18:00:00,67.33,75.96,82.17,86.0
2086-11-07 19:00:00,68.36,77.79,84.18,87.93
2086-11-07 20:00:00,68.67,78.89,85.42,88.68
2086-11-07 21:00:00,68.2,79.27,85.86,88.83
2086-11-07 22:00:00,66.99,78.8,85.26,88.0
2086-11-07 23:00:00,65.26,77.23,83.48,86.13
2086-11-08 00:00:00,63.54,73.83,79.92,82.53
2086-11-08 01:00:00,62.04,69.73,74.03,76.3
2086-11-08 02:00:00,61.16,67.77,71.69,73.92
2086-11-08 03:00:00,60.62,66.63,70.68,72.99
2086-11-08 04:00:00,60.24,65.77,69.98,72.45
2086-11-08 05:00:00,59.88,65.03,69.37,71.8
2086-11-08 06:00:00,59.61,64.38,68.9,71.26
2086-11-08 07:00:00,59.36,63.79,68.43,70.65
2086-11-08 08:00:00,59.11,63.18,67.95,69.98
2086-11-08 09:00:00,58.86,62.6,67.53,69.19
2086-11-08 10:00:00,58.68,62.1,67.24,68.67
2086-11-08 11:00:00,58.51,61.57,66.92,68.36
2086-11-08 12:00:00,58.41,61.07,66.58,68.0
2086-11-08 13:00:00,58.71,60.55,66.11,67.5
2086-11-08 14:00:00,59.97,59.99,65.41,66.9
2086-11-08 15:00:00,62.37,61.43,66.34,68.49
2086-11-08 16:00:00,65.08,65.3,70.36,74.14
2086-11-08 17:00:00,67.33,68.56,73.45,78.1
2086-11-08 18:00:00,69.1,71.19,76.05,80.83
2086-11-08 19:00:00,70.3,73.09,77.94,82.45
2086-11-08 20:00:00,70.81,74.23,78.93,83.03
2086-11-08 21:00:00,70.57,74.57,79.07,82.67
2086-11-08 22:00:00,69.35,74.03,78.33,81.25
2086-11-08 23:00:00,67.26,72.36,76.71,79.3
2086-11-09 00:00:00,65.32,68.88,73.63,76.23
2086-11-09 01:00:00,63.48,64.49,67.86,69.84
2086-11-09 02:00:00,62.4,62.53,65.57,67.69
2086-11-09 03:00:00,61.59,61.32,64.49,67.08
2086-11-09 04:00:00,60.94,60.4,63.68,66.83
2086-11-09 05:00:00,60.35,59.52,62.82,66.33
2086-11-09 06:00:00,59.76,58.69,61.93,65.21
2086-11-09 07:00:00,59.18,57.92,61.07,63.91
2086-11-09 08:00:00,58.62,57.0,60.04,62.65
2086-11-09 09:00:00,58.05,56.07,59.04,61.72
2086-11-09 10:00:00,57.51,55.2,58.23,60.82
2086-11-09 11:00:00,56.98,54.39,57.52,60.06
2086-11-09 12:00:00,56.53,53.73,56.97,59.68
2086-11-09 13:00:00,57.02,53.1,56.37,59.29
2086-11-09 14:00:00,59.27,52.43,55.62,58.55
2086-11-09 15:00:00,62.33,53.74,56.7,60.01
2086-11-09 16:00:00,65.62,57.51,61.21,64.71
2086-11-09 17:00:00,68.29,60.82,65.07,68.25
2086-11-09 18:00:00,70.29,63.34,68.02,70.63
2086-11-09 19:00:00,71.56,65.14,70.12,72.18
2086-11-09 20:00:00,72.03,66.33,71.4,73.31
2086-11-09 21:00:00,71.44,66.96,72.14,74.35
2086-11-09 22:00:00,69.1,66.9,72.18,74.43
2086-11-09 23:00:00,66.27,65.79,71.04,72.45
2086-11-10 00:00:00,63.91,62.64,68.09,68.54
2086-11-10 01:00:00,61.81,57.9,62.1,62.2
2086-11-10 02:00:00,60.48,55.92,59.86,60.4
2086-11-10 03:00:00,59.56,54.77,58.75,59.79
2086-11-10 04:00:00,58.73,53.78,57.65,59.29
2086-11-10 05:00:00,57.97,52.93,56.75,58.68
2086-11-10 06:00:00,57.31,52.25,56.01,58.03
2086-11-10 07:00:00,56.61,51.57,55.31,57.31
2086-11-10 08:00:00,55.98,51.03,54.82,57.07
2086-11-10 09:00:00,55.38,50.5,54.46,57.04
2086-11-10 10:00:00,54.77,50.14,54.16,57.15
2086-11-10 11:00:00,54.16,49.8,53.83,57.13
2086-11-10 12:00:00,53.69,49.6,53.73,57.36
2086-11-10 13:00:00,54.59,49.32,53.55,57.56
2086-11-10 14:00:00,56.86,49.01,53.19,57.07
2086-11-10 15:00:00,59.72,50.72,54.5,58.53
2086-11-10 16:00:00,62.76,55.26,60.06,64.27
2086-11-10 17:00:00,65.01,58.75,64.38,67.95
2086-11-10 18:00:00,66.61,61.29,67.41,70.61
2086-11-10 19:00:00,67.59,63.36,69.87,72.93
2086-11-10 20:00:00,67.91,64.87,71.74,74.79
2086-11-10 21:00:00,67.17,65.8,72.93,75.96
2086-11-10 22:00:00,64.71,65.86,73.11,76.33
2086-11-10 23:00:00,62.44,64.87,72.12,75.54
2086-11-11 00:00:00,60.24,61.79,69.13,72.57
2086-11-11 01:00:00,58.26,57.7,63.34,66.02
2086-11-11 02:00:00,57.07,56.23,61.66,64.76
2086-11-11 03:00:00,56.14,55.27,60.69,63.82
2086-11-11 04:00:00,55.42,54.64,60.15,63.64
2086-11-11 05:00:00,54.79,54.12,59.85,63.73
2086-11-11 06:00:00,54.12,53.67,59.4,63.46
2086-11-11 07:00:00,53.46,53.26,58.95,63.16
2086-11-11 08:00:00,52.88,52.83,58.59,63.0
2086-11-11 09:00:00,52.36,52.47,58.39,62.65
2086-11-11 10:00:00,51.93,52.21,58.19,61.99
2086-11-11 11:00:00,51.51,51.98,57.94,61.36
2086-11-11 12:00:00,51.17,51.82,57.81,61.59
2086-11-11 13:00:00,51.82,51.4,57.24,60.71
2086-11-11 14:00:00,53.8,51.06,56.71,59.38
2086-11-11 15:00:00,56.39,52.86,58.12,61.29
2086-11-11 16:00:00,58.86,55.78,60.96,64.98
2086-11-11 17:00:00,60.76,58.46,63.21,67.84
2086-11-11 18:00:00,62.08,60.66,65.01,69.75
2086-11-11 19:00:00,62.83,62.33,66.43,70.81
2086-11-11 20:00:00,62.83,62.94,66.56,69.89
2086-11-11 21:00:00,61.9,62.65,66.09,68.0
2086-11-11 22:00:00,60.15,62.31,65.88,67.82
2086-11-11 23:00:00,58.06,61.16,65.23,67.51
2086-11-12 00:00:00,56.21,59.02,63.39,65.8
2086-11-12 01:00:00,54.54,55.65,59.0,60.26
2086-11-12 02:00:00,53.37,53.78,56.55,57.49
2086-11-12 03:00:00,52.5,52.63,55.29,56.77
2086-11-12 04:00:00,51.76,51.89,54.59,55.99
2086-11-12 05:00:00,51.12,51.3,53.92,55.11
2086-11-12 06:00:00,50.56,50.85,53.56,54.48
2086-11-12 07:00:00,50.02,50.38,53.11,54.07
2086-11-12 08:00:00,49.46,49.82,52.48,53.53
2086-11-12 09:00:00,48.92,49.37,52.05,53.29
2086-11-12 10:00:00,48.42,48.88,51.58,52.97
2086-11-12 11:00:00,47.98,48.43,51.22,52.77
2086-11-12 12:00:00,47.62,48.15,51.1,52.99
2086-11-12 13:00:00,47.86,47.82,50.9,53.04
2086-11-12 14:00:00,49.37,47.39,50.58,53.13
2086-11-12 15:00:00,51.98,48.56,51.69,54.95
2086-11-12 16:00:00,54.75,52.48,56.98,60.31
2086-11-12 17:00:00,56.88,55.92,61.45,64.17
2086-11-12 18:00:00,58.33,58.39,64.49,66.7
2086-11-12 19:00:00,59.25,60.21,66.6,68.7
2086-11-12 20:00:00,59.63,61.48,68.23,70.36
2086-11-12 21:00:00,59.38,62.15,69.1,71.44
2086-11-12 22:00:00,58.05,62.04,69.08,71.62
2086-11-12 23:00:00,55.92,60.89,68.2,70.7
2086-11-13 00:00:00,54.09,58.17,65.7,68.27
2086-11-13 01:00:00,52.38,54.1,60.24,62.22
2086-11-13 02:00:00,51.4,52.68,58.6,60.71
2086-11-13 03:00:00,50.74,51.89,57.72,59.54
2086-11-13 04:00:00,50.18,51.17,56.97,58.78
2086-11-13 05:00:00,49.73,50.63,56.34,58.24
2086-11-13 06:00:00,49.39,50.41,56.03,57.83
2086-11-13 07:00:00,49.1,50.25,55.96,57.7
2086-11-13 08:00:00,48.83,50.11,55.8,57.58
2086-11-13 09:00:00,48.63,50.2,55.76,57.92
2086-11-13 10:00:00,48.4,50.16,55.76,57.79
2086-11-13 11:00:00,48.15,50.05,55.87,57.97
2086-11-13 12:00:00,47.95,49.82,55.96,57.99
2086-11-13 13:00:00,48.67,49.68,55.92,57.92
2086-11-13 14:00:00,50.65,49.68,55.96,58.05
2086-11-13 15:00:00,53.46,51.37,57.63,60.24
2086-11-13 16:00:00,56.3,54.68,61.47,65.44
2086-11-13 17:00:00,58.42,57.22,64.09,68.94
2086-11-13 18:00:00,60.08,59.22,66.15,71.49
2086-11-13 19:00:00,61.16,60.89,67.6,73.18
2086-11-13 20:00:00,61.75,62.04,68.56,74.17
2086-11-13 21:00:00,61.59,62.44,68.79,74.28
2086-11-13 22:00:00,60.19,62.19,68.36,73.56
2086-11-13 23:00:00,58.17,61.21,67.37,72.28
2086-11-14 00:00:00,56.62,59.04,65.57,69.87
2086-11-14 01:00:00,55.31,56.17,62.02,64.42
2086-11-14 02:00:00,54.59,55.27,61.12,62.65
2086-11-14 03:00:00,54.05,54.82,60.89,62.02
2086-11-14 04:00:00,53.65,54.55,60.91,61.81
2086-11-14 05:00:00,53.22,54.37,60.93,61.7
2086-11-14 06:00:00,52.79,54.09,60.91,61.41
2086-11-14 07:00:00,52.45,53.91,60.87,61.07
2086-11-14 08:00:00,52.07,53.6,60.64,60.67
2086-11-14 09:00:00,51.73,53.28,60.48,60.51
2086-11-14 10:00:00,51.39,52.84,60.15,60.26
2086-11-14 11:00:00,51.1,52.34,59.65,59.83
2086-11-14 12:00:00,50.94,51.89,59.05,59.7
2086-11-14 13:00:00,51.6,51.37,58.39,59.4
2086-11-14 14:00:00,53.42,50.9,57.7,59.09
2086-11-14 15:00:00,55.99,51.89,58.32,60.67
2086-11-14 16:00:00,58.6,54.61,60.82,62.91
2086-11-14 17:00:00,60.8,57.31,63.25,65.03
2086-11-14 18:00:00,62.46,59.59,65.35,66.85
2086-11-14 19:00:00,63.57,61.45,67.14,68.25
2086-11-14 20:00:00,64.04,62.64,68.54,69.21
2086-11-14 21:00:00,63.73,63.1,69.37,69.73
2086-11-14 22:00:00,62.08,62.85,69.51,69.89
2086-11-14 23:00:00,60.1,61.79,68.77,69.28
2086-11-15 00:00:00,58.26,59.04,66.45,67.1
2086-11-15 01:00:00,56.59,55.13,61.65,62.13
2086-11-15 02:00:00,55.62,53.46,59.94,61.0
2086-11-15 03:00:00,54.95,52.36,58.96,60.6
2086-11-15 04:00:00,54.36,51.49,58.15,60.13
2086-11-15 05:00:00,53.87,50.86,57.61,59.72
2086-11-15 06:00:00,53.42,50.43,57.29,59.63
2086-11-15 07:00:00,53.08,50.07,57.0,59.81
2086-11-15 08:00:00,52.81,49.78,56.66,59.68
2086-11-15 09:00:00,52.63,49.66,56.48,59.56
2086-11-15 10:00:00,52.45,49.51,56.28,59.5
2086-11-15 11:00:00,52.38,49.39,56.17,59.61
2086-11-15 12:00:00,52.27,49.23,56.07,59.72
2086-11-15 13:00:00,52.84,49.03,55.94,59.76
2086-11-15 14:00:00,54.36,48.92,55.74,59.34
2086-11-15 15:00:00,56.53,50.7,56.95,60.64
2086-11-15 16:00:00,59.07,55.0,61.75,65.46
2086-11-15 17:00:00,61.02,58.68,65.84,68.9
2086-11-15 18:00:00,62.37,61.5,68.85,71.46
2086-11-15 19:00:00,63.27,63.77,71.22,73.94
2086-11-15 20:00:00,63.52,65.46,73.13,75.9
2086-11-15 21:00:00,62.78,66.33,74.26,77.0
2086-11-15 22:00:00,61.59,66.34,74.44,77.22
2086-11-15 23:00:00,60.3,65.23,73.54,76.35
2086-11-16 00:00:00,58.89,62.08,70.16,72.97
2086-11-16 01:00:00,57.56,58.37,64.6,67.08
2086-11-16 02:00:00,56.86,56.91,62.71,65.73
2086-11-16 03:00:00,56.35,55.92,61.59,64.94
2086-11-16 04:00:00,55.98,55.33,61.11,64.62
2086-11-16 05:00:00,55.6,54.72,60.8,64.38
2086-11-16 06:00:00,55.27,54.18,60.49,64.15
2086-11-16 07:00:00,54.95,53.73,60.19,63.99
2086-11-16 08:00:00,54.64,53.28,59.9,63.88
2086-11-16 09:00:00,54.34,52.93,59.67,63.75
2086-11-16 10:00:00,54.03,52.63,59.45,63.57
2086-11-16 11:00:00,53.83,52.41,59.29,63.36
2086-11-16 12:00:00,53.65,52.2,59.14,63.07
2086-11-16 13:00:00,53.76,51.96,58.87,62.55
2086-11-16 14:00:00,54.7,51.6,58.46,61.86
2086-11-16 15:00:00,56.39,52.93,59.38,63.1
2086-11-16 16:00:00,58.69,57.78,64.89,69.49
2086-11-16 17:00:00,60.53,61.79,69.03,73.58
2086-11-16 18:00:00,61.88,64.89,72.09,76.6
2086-11-16 19:00:00,62.56,66.97,74.23,78.87
2086-11-16 20:00:00,62.65,68.27,75.52,80.37
2086-11-16 21:00:00,62.24,68.88,76.06,80.91
2086-11-16 22:00:00,61.27,68.63,75.74,80.35
2086-11-16 23:00:00,59.5,67.3,74.52,78.76
2086-11-17 00:00:00,57.61,64.13,71.62,75.15
2086-11-17 01:00:00,55.87,59.81,65.88,68.14
2086-11-17 02:00:00,54.9,58.5,64.62,66.87
2086-11-17 03:00:00,54.07,57.65,64.0,66.13
2086-11-17 04:00:00,53.28,57.0,63.59,65.71
2086-11-17 05:00:00,52.54,56.46,63.23,65.37
2086-11-17 06:00:00,51.82,55.96,62.91,65.05
2086-11-17 07:00:00,51.1,55.51,62.58,64.54
2086-11-17 08:00:00,50.4,55.06,62.29,64.04
2086-11-17 09:00:00,49.78,54.66,62.08,63.72
2086-11-17 10:00:00,49.15,54.27,61.84,63.5
2086-11-17 11:00:00,48.45,53.92,61.66,63.45
2086-11-17 12:00:00,47.8,53.64,61.56,63.46
2086-11-17 13:00:00,48.07,53.31,61.34,63.23
2086-11-17 14:00:00,49.77,52.92,61.0,62.94
2086-11-17 15:00:00,52.66,54.36,62.19,64.89
2086-11-17 16:00:00,55.87,58.28,66.29,70.38
2086-11-17 17:00:00,58.37,61.88,69.57,74.23
2086-11-17 18:00:00,60.15,64.74,72.09,76.55
2086-11-17 19:00:00,61.29,66.97,74.19,78.31
2086-11-17 20:00:00,61.72,68.47,75.63,79.25
2086-11-17 21:00:00,61.25,69.13,76.28,79.52
2086-11-17 22:00:00,59.22,68.92,76.08,78.91
2086-11-17 23:00:00,56.53,67.53,74.88,77.47
2086-11-18 00:00:00,54.07,64.17,71.83,74.34
2086-11-18 01:00:00,52.0,60.3,66.58,67.96
2086-11-18 02:00:00,50.63,58.84,64.9,66.34
2086-11-18 03:00:00,49.5,57.88,63.93,65.84
2086-11-18 04:00:00,48.45,57.15,63.27,65.64
2086-11-18 05:00:00,47.52,56.61,62.85,65.53
2086-11-18 06:00:00,46.72,56.12,62.42,65.32
2086-11-18 07:00:00,46.04,55.62,61.97,64.92
2086-11-18 08:00:00,45.43,55.08,61.39,64.4
2086-11-18 09:00:00,44.87,54.64,60.96,64.02
2086-11-18 10:00:00,44.35,54.3,60.69,63.95
2086-11-18 11:00:00,43.93,54.0,60.53,64.06
2086-11-18 12:00:00,43.56,53.65,60.3,63.82
2086-11-18 13:00:00,44.49,53.24,59.92,63.21
2086-11-18 14:00:00,47.28,52.72,59.36,62.67
2086-11-18 15:00:00,50.97,53.64,59.81,63.46
2086-11-18 16:00:00,54.64,58.06,64.96,69.28
2086-11-18 17:00:00,57.4,62.22,69.22,73.11
2086-11-18 18:00:00,59.32,65.52,72.43,75.88
2086-11-18 19:00:00,60.49,67.98,74.91,78.12
2086-11-18 20:00:00,60.96,69.62,76.62,79.57
2086-11-18 21:00:00,60.31,70.5,77.63,80.33
2086-11-18 22:00:00,57.74,70.43,77.68,80.13
2086-11-18 23:00:00,54.86,69.12,76.69,78.96
2086-11-19 00:00:00,52.38,65.35,73.29,75.6
2086-11-19 01:00:00,50.45,61.11,67.55,69.31
2086-11-19 02:00:00,49.26,59.63,65.88,68.2
2086-11-19 03:00:00,48.33,58.71,64.89,67.69
2086-11-19 04:00:00,47.53,58.14,64.38,67.5
2086-11-19 05:00:00,46.72,57.63,64.06,67.12
2086-11-19 06:00:00,45.99,57.22,63.82,66.85
2086-11-19 07:00:00,45.34,56.79,63.55,66.65
2086-11-19 08:00:00,44.76,56.39,63.19,66.38
2086-11-19 09:00:00,44.22,56.07,62.83,66.11
2086-11-19 10:00:00,43.7,55.83,62.64,65.95
2086-11-19 11:00:00,43.18,55.53,62.38,65.77
2086-11-19 12:00:00,42.73,55.24,62.1,65.55
2086-11-19 13:00:00,43.7,55.02,61.86,65.26
2086-11-19 14:00:00,46.62,54.84,61.66,64.83
2086-11-19 15:00:00,50.05,56.41,62.65,65.88
2086-11-19 16:00:00,53.49,60.73,67.42,71.22
2086-11-19 17:00:00,56.05,64.56,71.8,75.49
2086-11-19 18:00:00,57.72,67.33,74.73,78.06
2086-11-19 19:00:00,58.69,69.46,76.91,80.08
2086-11-19 20:00:00,58.95,70.88,78.42,81.66
2086-11-19 21:00:00,58.35,71.55,79.12,82.45
2086-11-19 22:00:00,56.3,71.42,79.05,82.45
2086-11-19 23:00:00,53.69,70.16,77.97,81.39
2086-11-20 00:00:00,51.35,66.54,74.28,77.74
2086-11-20 01:00:00,49.37,62.28,68.22,71.17
2086-11-20 02:00:00,48.16,60.75,66.49,69.75
2086-11-20 03:00:00,47.1,59.76,65.64,68.7
2086-11-20 04:00:00,46.17,59.09,65.16,68.09
2086-11-20 05:00:00,45.32,58.59,64.81,67.73
2086-11-20 06:00:00,44.55,58.1,64.45,67.39
2086-11-20 07:00:00,43.86,57.69,64.13,66.99
2086-11-20 08:00:00,43.21,57.27,63.75,66.51
2086-11-20 09:00:00,42.62,56.91,63.46,66.13
2086-11-20 10:00:00,42.1,56.7,63.28,65.75
2086-11-20 11:00:00,41.63,56.5,63.12,65.39
2086-11-20 12:00:00,41.23,56.3,62.92,65.03
2086-11-20 13:00:00,41.88,56.12,62.73,64.65
2086-11-20 14:00:00,44.51,55.81,62.35,64.02
2086-11-20 15:00:00,47.82,56.91,62.92,64.58
2086-11-20 16:00:00,51.24,60.98,67.46,70.29
2086-11-20 17:00:00,53.76,64.76,71.4,74.75
2086-11-20 18:00:00,55.49,67.68,74.19,77.83
2086-11-20 19:00:00,56.53,69.85,76.23,80.02
2086-11-20 20:00:00,56.79,71.24,77.5,81.46
2086-11-20 21:00:00,56.07,71.83,78.06,82.26
2086-11-20 22:00:00,53.83,71.49,77.77,82.06
2086-11-20 23:00:00,51.13,69.98,76.53,80.78
2086-11-21 00:00:00,48.74,66.51,73.0,76.78
2086-11-21 01:00:00,46.72,62.76,67.89,70.3
2086-11-21 02:00:00,45.54,61.5,66.6,69.04
2086-11-21 03:00:00,44.64,60.64,65.79,67.91
2086-11-21 04:00:00,43.86,59.94,65.17,67.01
2086-11-21 05:00:00,43.14,59.38,64.63,66.18
2086-11-21 06:00:00,42.51,58.87,64.13,65.61
2086-11-21 07:00:00,42.08,58.57,63.86,65.37
2086-11-21 08:00:00,41.61,58.14,63.43,64.9
2086-11-21 09:00:00,41.14,57.72,62.96,64.35
2086-11-21 10:00:00,40.82,57.36,62.6,64.06
2086-11-21 11:00:00,40.59,57.11,62.28,63.93
2086-11-21 12:00:00,40.39,56.79,61.86,63.52
2086-11-21 13:00:00,41.32,56.3,61.32,62.87
2086-11-21 14:00:00,44.17,55.81,60.58,62.08
2086-11-21 15:00:00,47.73,56.57,60.85,62.58
2086-11-21 16:00:00,51.6,60.64,65.52,68.67
2086-11-21 17:00:00,54.43,64.15,69.19,73.02
2086-11-21 18:00:00,56.34,66.79,71.82,75.6
2086-11-21 19:00:00,57.43,68.63,73.63,77.07
2086-11-21 20:00:00,57.72,69.62,74.61,77.5
2086-11-21 21:00:00,56.86,69.87,74.84,77.13
2086-11-21 22:00:00,54.54,69.33,74.34,76.08
2086-11-21 23:00:00,51.85,67.68,72.97,74.39
2086-11-22 00:00:00,49.6,64.27,69.58,71.02
2086-11-22 01:00:00,47.73,60.42,64.09,64.47
2086-11-22 02:00:00,46.62,58.84,62.28,62.65
2086-11-22 03:00:00,45.86,57.96,61.52,62.13
2086-11-22 04:00:00,45.23,57.2,60.89,62.13
2086-11-22 05:00:00,44.71,56.61,60.4,61.66
2086-11-22 06:00:00,44.26,56.08,59.95,61.03
2086-11-22 07:00:00,43.79,55.56,59.5,60.6
2086-11-22 08:00:00,43.34,55.06,59.05,60.31
2086-11-22 09:00:00,42.98,54.61,58.69,60.12
2086-11-22 10:00:00,42.73,54.3,58.5,60.19
2086-11-22 11:00:00,42.58,54.14,58.48,60.58
2086-11-22 12:00:00,42.51,54.0,58.44,60.73
2086-11-22 13:00:00,43.21,53.8,58.3,60.37
2086-11-22 14:00:00,45.75,53.6,58.17,60.06
2086-11-22 15:00:00,49.51,54.77,58.95,61.05
2086-11-22 16:00:00,53.35,58.44,62.8,65.88
2086-11-22 17:00:00,56.41,61.99,66.29,69.66
2086-11-22 18:00:00,58.39,64.67,68.86,72.34
2086-11-22 19:00:00,59.61,66.56,70.74,74.07
2086-11-22 20:00:00,60.04,67.64,71.8,74.95
2086-11-22 21:00:00,59.45,67.96,72.18,74.86
2086-11-22 22:00:00,57.29,67.41,71.67,73.87
2086-11-22 23:00:00,54.61,65.79,70.3,72.18
2086-11-23 00:00:00,52.47,62.98,67.69,69.57
2086-11-23 01:00:00,50.68,59.56,63.05,64.35
2086-11-23 02:00:00,49.55,58.01,61.2,62.29
2086-11-23 03:00:00,48.72,57.15,60.4,61.79
2086-11-23 04:00:00,48.13,56.5,59.83,61.21
2086-11-23 05:00:00,47.61,55.98,59.32,60.71
2086-11-23 06:00:00,47.12,55.62,59.09,60.53
2086-11-23 07:00:00,46.67,55.29,58.89,60.66
2086-11-23 08:00:00,46.24,54.86,58.48,60.44
2086-11-23 09:00:00,45.79,54.16,57.61,59.72
2086-11-23 10:00:00,45.3,53.4,56.68,59.25
2086-11-23 11:00:00,44.94,52.79,56.01,58.91
2086-11-23 12:00:00,44.6,52.14,55.36,58.26
2086-11-23 13:00:00,45.07,51.62,54.84,57.9
2086-11-23 14:00:00,47.12,51.08,54.36,57.92
2086-11-23 15:00:00,50.27,51.75,54.63,58.66
2086-11-23 16:00:00,53.82,55.0,58.33,61.9
2086-11-23 17:00:00,56.82,58.57,62.44,65.46
2086-11-23 18:00:00,58.98,61.12,65.53,68.43
2086-11-23 19:00:00,60.37,63.0,67.78,70.57
2086-11-23 20:00:00,60.93,64.06,68.99,71.58
2086-11-23 21:00:00,60.55,64.4,69.33,71.58
2086-11-23 22:00:00,58.41,64.04,68.88,70.63
2086-11-23 23:00:00,55.76,62.74,67.62,68.95
2086-11-24 00:00:00,53.51,59.74,64.54,65.71
2086-11-24 01:00:00,51.66,55.85,58.89,59.76
2086-11-24 02:00:00,50.52,54.05,56.62,57.7
2086-11-24 03:00:00,49.71,52.93,55.51,56.89
2086-11-24 04:00:00,49.06,52.02,54.66,56.43
2086-11-24 05:00:00,48.47,51.26,54.03,56.16
2086-11-24 06:00:00,47.89,50.59,53.56,55.9
2086-11-24 07:00:00,47.41,50.02,53.22,55.72
2086-11-24 08:00:00,46.85,49.35,52.66,55.38
2086-11-24 09:00:00,46.27,48.72,52.11,55.08
2086-11-24 10:00:00,45.81,48.22,51.66,54.81
2086-11-24 11:00:00,45.36,47.84,51.35,54.72
2086-11-24 12:00:00,45.0,47.5,51.08,54.48
2086-11-24 13:00:00,45.77,47.12,50.68,53.98
2086-11-24 14:00:00,48.43,46.63,50.16,53.33
2086-11-24 15:00:00,52.43,47.43,50.56,53.89
2086-11-24 16:00:00,56.53,51.46,55.4,59.27
2086-11-24 17:00:00,59.86,55.38,60.06,63.57
2086-11-24 18:00:00,62.15,58.19,63.25,66.58
2086-11-24 19:00:00,63.52,60.15,65.41,68.49
2086-11-24 20:00:00,63.86,61.39,66.72,69.35
2086-11-24 21:00:00,62.76,61.95,67.32,69.66
2086-11-24 22:00:00,59.68,61.72,67.12,69.33
2086-11-24 23:00:00,56.75,60.35,65.88,67.84
2086-11-25 00:00:00,54.18,57.0,62.53,64.15
2086-11-25 01:00:00,52.07,53.35,57.34,57.74
2086-11-25 02:00:00,50.67,51.75,55.36,55.42
2086-11-25 03:00:00,49.59,50.79,54.34,54.59
2086-11-25 04:00:00,48.69,49.96,53.49,53.89
2086-11-25 05:00:00,47.88,49.28,52.79,53.37
2086-11-25 06:00:00,47.17,48.69,52.14,52.92
2086-11-25 07:00:00,46.54,48.09,51.49,52.41
2086-11-25 08:00:00,45.95,47.41,50.74,51.66
2086-11-25 09:00:00,45.39,46.8,50.13,50.99
2086-11-25 10:00:00,44.83,46.24,49.55,50.54
2086-11-25 11:00:00,44.38,45.79,49.12,50.29
2086-11-25 12:00:00,43.99,45.36,48.72,50.02
2086-11-25 13:00:00,44.91,44.91,48.4,49.69
2086-11-25 14:00:00,47.77,44.44,48.09,49.37
2086-11-25 15:00:00,52.05,45.36,48.67,50.23
2086-11-25 16:00:00,56.28,48.81,52.72,54.77
2086-11-25 17:00:00,59.76,52.63,56.95,58.75
2086-11-25 18:00:00,62.04,55.4,59.81,61.2
2086-11-25 19:00:00,63.37,57.42,61.88,62.76
2086-11-25 20:00:00,63.72,58.71,63.18,63.61
