Time_UTC,US_T2_F,WECC_T2_F,CA_T2_F,LA_T2_F
2086-11-24 08:00:00,45.03,47.66,50.92,53.94
2086-11-24 09:00:00,44.47,47.05,50.4,53.64
2086-11-24 10:00:00,44.02,46.53,49.93,53.29
2086-11-24 11:00:00,43.59,46.13,49.6,53.13
2086-11-24 12:00:00,43.21,45.75,49.28,52.88
2086-11-24 13:00:00,44.04,45.36,48.85,52.3
2086-11-24 14:00:00,46.71,44.87,48.31,51.64
2086-11-24 15:00:00,50.67,45.88,48.97,52.45
2086-11-24 16:00:00,54.77,49.93,53.83,57.65
2086-11-24 17:00:00,57.94,53.58,58.14,61.59
2086-11-24 18:00:00,60.24,56.43,61.36,64.54
2086-11-24 19:00:00,61.63,58.44,63.59,66.51
2086-11-24 20:00:00,61.97,59.68,64.92,67.41
2086-11-24 21:00:00,60.84,60.24,65.53,67.84
2086-11-24 22:00:00,57.79,59.99,65.35,67.55
2086-11-24 23:00:00,54.95,58.71,64.17,66.18
2086-11-25 00:00:00,52.38,55.42,60.93,62.69
2086-11-25 01:00:00,50.32,51.64,55.69,56.41
2086-11-25 02:00:00,48.96,50.02,53.69,54.05
2086-11-25 03:00:00,47.89,49.03,52.66,53.17
2086-11-25 04:00:00,46.99,48.18,51.76,52.34
2086-11-25 05:00:00,46.22,47.55,51.03,51.75
2086-11-25 06:00:00,45.5,46.9,50.36,51.26
2086-11-25 07:00:00,44.89,46.31,49.68,50.68
2086-11-25 08:00:00,44.31,45.64,48.97,49.96
2086-11-25 09:00:00,43.77,45.0,48.36,49.32
2086-11-25 10:00:00,43.23,44.44,47.77,48.87
2086-11-25 11:00:00,42.78,43.97,47.3,48.58
2086-11-25 12:00:00,42.4,43.54,46.94,48.4
2086-11-25 13:00:00,43.27,43.09,46.6,48.11
2086-11-25 14:00:00,46.11,42.66,46.31,47.79
2086-11-25 15:00:00,50.25,43.48,46.72,48.36
2086-11-25 16:00:00,54.55,47.23,51.03,53.19
2086-11-25 17:00:00,57.96,50.94,55.17,57.07
2086-11-25 18:00:00,60.22,53.67,58.05,59.56
2086-11-25 19:00:00,61.56,55.67,60.1,61.07
2086-11-25 20:00:00,61.88,56.93,61.39,61.93
2086-11-25 21:00:00,60.44,57.56,62.04,62.28
2086-11-25 22:00:00,57.6,57.42,61.93,61.97
2086-11-25 23:00:00,55.17,56.05,60.84,60.73
2086-11-26 00:00:00,52.95,52.92,58.28,58.32
2086-11-26 01:00:00,51.03,48.96,53.13,52.9
2086-11-26 02:00:00,49.8,47.19,51.06,50.43
2086-11-26 03:00:00,48.92,46.27,50.14,49.89
2086-11-26 04:00:00,48.18,45.52,49.21,49.33
2086-11-26 05:00:00,47.53,44.89,48.51,48.97
2086-11-26 06:00:00,46.9,44.31,47.95,48.6
2086-11-26 07:00:00,46.29,43.77,47.53,48.31
2086-11-26 08:00:00,45.7,43.3,47.03,47.77
2086-11-26 09:00:00,45.18,42.87,46.51,47.26
2086-11-26 10:00:00,44.73,42.57,46.08,46.99
2086-11-26 11:00:00,44.33,42.26,45.73,46.8
2086-11-26 12:00:00,44.04,41.97,45.45,46.65
2086-11-26 13:00:00,44.64,41.68,45.16,46.53
2086-11-26 14:00:00,47.39,41.45,44.87,46.31
2086-11-26 15:00:00,51.53,42.4,45.37,47.01
2086-11-26 16:00:00,55.9,46.49,50.04,52.47
2086-11-26 17:00:00,59.27,50.13,54.14,56.37
2086-11-26 18:00:00,61.56,52.66,56.86,58.64
2086-11-26 19:00:00,62.87,54.39,58.73,60.26
2086-11-26 20:00:00,63.12,55.33,59.72,61.2
2086-11-26 21:00:00,61.83,55.54,59.85,61.57
2086-11-26 22:00:00,58.84,55.04,59.2,60.94
2086-11-26 23:00:00,56.32,53.82,58.03,59.34
2086-11-27 00:00:00,54.21,51.1,55.83,56.62
2086-11-27 01:00:00,52.52,48.04,51.91,51.22
2086-11-27 02:00:00,51.49,46.96,50.97,50.5
2086-11-27 03:00:00,50.61,46.11,50.36,49.77
2086-11-27 04:00:00,49.93,45.43,49.84,49.35
2086-11-27 05:00:00,49.35,44.92,49.48,48.81
2086-11-27 06:00:00,48.88,44.56,49.21,47.93
2086-11-27 07:00:00,48.42,44.24,48.96,47.44
2086-11-27 08:00:00,48.0,43.83,48.69,46.99
2086-11-27 09:00:00,47.62,43.45,48.51,46.94
2086-11-27 10:00:00,47.3,43.23,48.52,47.41
2086-11-27 11:00:00,47.01,42.91,48.27,47.59
2086-11-27 12:00:00,46.69,42.37,47.7,46.78
2086-11-27 13:00:00,47.32,41.94,47.26,46.53
2086-11-27 14:00:00,49.69,41.54,46.89,46.26
2086-11-27 15:00:00,53.42,42.31,47.26,47.08
2086-11-27 16:00:00,56.95,45.19,50.5,51.39
2086-11-27 17:00:00,59.77,47.93,53.44,54.03
2086-11-27 18:00:00,61.74,50.13,55.6,55.71
2086-11-27 19:00:00,62.85,51.78,57.24,57.33
2086-11-27 20:00:00,63.0,52.75,58.35,58.66
2086-11-27 21:00:00,61.81,53.15,58.89,59.29
2086-11-27 22:00:00,59.34,52.86,58.8,59.45
2086-11-27 23:00:00,57.07,51.62,57.94,58.84
2086-11-28 00:00:00,55.31,49.17,55.9,57.18
2086-11-28 01:00:00,53.67,45.86,51.84,53.2
2086-11-28 02:00:00,52.59,44.22,49.86,51.26
2086-11-28 03:00:00,51.8,43.07,48.65,50.32
2086-11-28 04:00:00,51.19,42.3,47.95,50.11
2086-11-28 05:00:00,50.63,41.58,47.25,49.55
2086-11-28 06:00:00,50.14,40.96,46.72,48.85
2086-11-28 07:00:00,49.68,40.44,46.31,48.04
2086-11-28 08:00:00,49.21,39.87,45.75,47.5
2086-11-28 09:00:00,48.81,39.33,45.32,46.92
2086-11-28 10:00:00,48.51,38.82,44.96,46.47
2086-11-28 11:00:00,48.24,38.32,44.6,46.17
2086-11-28 12:00:00,48.0,37.89,44.17,45.9
2086-11-28 13:00:00,48.49,37.44,43.74,45.63
2086-11-28 14:00:00,50.52,36.86,43.18,45.12
2086-11-28 15:00:00,53.55,37.22,42.96,44.92
2086-11-28 16:00:00,56.64,40.33,46.33,47.71
2086-11-28 17:00:00,59.16,43.66,50.04,50.99
2086-11-28 18:00:00,60.93,46.2,52.9,53.87
2086-11-28 19:00:00,62.06,48.11,55.09,56.1
2086-11-28 20:00:00,62.33,49.23,56.37,57.47
2086-11-28 21:00:00,61.5,49.71,57.04,58.21
2086-11-28 22:00:00,59.63,49.48,56.95,58.05
2086-11-28 23:00:00,57.72,48.24,55.98,56.91
2086-11-29 00:00:00,55.87,45.14,53.4,54.14
2086-11-29 01:00:00,54.21,41.22,48.29,48.63
2086-11-29 02:00:00,53.28,39.36,46.38,47.01
2086-11-29 03:00:00,52.72,38.19,45.25,46.04
2086-11-29 04:00:00,52.32,37.26,44.31,45.43
2086-11-29 05:00:00,51.93,36.34,43.27,44.69
2086-11-29 06:00:00,51.55,35.55,42.37,43.92
2086-11-29 07:00:00,51.28,34.93,41.72,43.34
2086-11-29 08:00:00,50.99,34.36,41.16,42.89
2086-11-29 09:00:00,50.72,33.85,40.73,42.64
2086-11-29 10:00:00,50.47,33.48,40.46,42.62
2086-11-29 11:00:00,50.29,33.12,40.21,42.58
2086-11-29 12:00:00,50.13,32.85,40.01,42.53
2086-11-29 13:00:00,50.4,32.56,39.72,42.13
2086-11-29 14:00:00,51.67,32.13,39.4,41.61
2086-11-29 15:00:00,53.55,32.49,39.67,41.56
2086-11-29 16:00:00,56.07,36.21,44.47,46.96
2086-11-29 17:00:00,58.23,39.88,48.94,50.83
2086-11-29 18:00:00,59.7,42.58,52.11,53.2
2086-11-29 19:00:00,60.58,44.53,54.41,55.18
2086-11-29 20:00:00,60.75,45.7,55.89,56.48
2086-11-29 21:00:00,60.1,46.17,56.68,57.0
2086-11-29 22:00:00,58.41,45.88,56.59,56.48
2086-11-29 23:00:00,56.62,44.33,55.17,54.9
2086-11-30 00:00:00,55.06,41.34,52.03,52.16
2086-11-30 01:00:00,53.64,38.16,47.59,48.58
2086-11-30 02:00:00,52.72,36.73,45.86,47.48
2086-11-30 03:00:00,51.91,35.91,44.92,47.01
2086-11-30 04:00:00,51.1,35.2,44.11,46.09
2086-11-30 05:00:00,50.5,34.74,43.61,45.66
2086-11-30 06:00:00,50.0,34.32,43.2,45.23
2086-11-30 07:00:00,49.53,33.94,42.78,44.78
2086-11-30 08:00:00,49.12,33.6,42.31,43.77
2086-11-30 09:00:00,48.67,33.28,41.77,42.69
2086-11-30 10:00:00,48.25,33.1,41.49,42.37
2086-11-30 11:00:00,47.8,32.81,41.07,41.72
2086-11-30 12:00:00,47.35,32.63,40.8,41.31
2086-11-30 13:00:00,47.53,32.61,40.64,41.16
2086-11-30 14:00:00,48.58,32.59,40.48,41.05
2086-11-30 15:00:00,50.05,33.62,40.78,41.61
2086-11-30 16:00:00,51.91,37.54,45.25,46.81
2086-11-30 17:00:00,53.51,41.59,50.13,51.67
2086-11-30 18:00:00,54.63,44.6,53.58,54.84
2086-11-30 19:00:00,55.17,46.89,56.07,57.02
2086-11-30 20:00:00,55.24,48.61,57.92,58.66
2086-11-30 21:00:00,54.72,49.69,59.05,59.81
2086-11-30 22:00:00,53.6,49.95,59.34,60.12
2086-11-30 23:00:00,52.25,48.92,58.59,59.41
2086-12-01 00:00:00,50.81,45.66,55.26,56.66
2086-12-01 01:00:00,49.55,42.26,49.96,51.6
2086-12-01 02:00:00,48.96,41.14,48.33,50.4
2086-12-01 03:00:00,48.63,40.68,47.68,49.78
2086-12-01 04:00:00,48.31,40.3,47.21,49.46
2086-12-01 05:00:00,47.97,40.01,46.87,49.24
2086-12-01 06:00:00,47.62,39.78,46.58,49.08
2086-12-01 07:00:00,47.28,39.7,46.53,49.23
2086-12-01 08:00:00,46.89,39.6,46.42,49.35
2086-12-01 09:00:00,46.58,39.52,46.4,49.44
2086-12-01 10:00:00,46.22,39.47,46.33,49.32
2086-12-01 11:00:00,45.97,39.4,46.29,49.19
2086-12-01 12:00:00,45.64,39.22,46.15,49.05
2086-12-01 13:00:00,45.61,39.04,46.11,49.1
2086-12-01 14:00:00,46.27,38.88,46.13,49.48
2086-12-01 15:00:00,47.55,39.74,46.78,50.27
2086-12-01 16:00:00,49.64,43.84,51.85,55.81
2086-12-01 17:00:00,51.37,47.86,56.91,60.6
2086-12-01 18:00:00,52.39,50.88,60.57,63.82
2086-12-01 19:00:00,53.01,53.15,63.32,66.49
2086-12-01 20:00:00,53.08,54.7,65.3,68.45
2086-12-01 21:00:00,52.7,55.62,66.58,69.76
2086-12-01 22:00:00,51.53,55.65,66.9,69.87
2086-12-01 23:00:00,49.48,54.3,65.86,68.52
2086-12-02 00:00:00,47.21,50.49,61.79,64.29
2086-12-02 01:00:00,45.05,46.58,56.17,58.66
2086-12-02 02:00:00,43.12,45.19,54.63,57.61
2086-12-02 03:00:00,41.41,44.31,53.85,57.02
2086-12-02 04:00:00,39.99,43.57,53.33,56.46
2086-12-02 05:00:00,38.79,43.0,52.83,55.99
2086-12-02 06:00:00,37.76,42.42,52.3,55.67
2086-12-02 07:00:00,37.04,41.9,51.84,55.36
2086-12-02 08:00:00,36.43,41.34,51.3,54.84
2086-12-02 09:00:00,35.89,40.77,50.76,54.41
2086-12-02 10:00:00,35.4,40.37,50.38,54.12
2086-12-02 11:00:00,34.93,39.99,49.98,53.89
2086-12-02 12:00:00,34.48,39.58,49.55,53.51
2086-12-02 13:00:00,34.84,39.18,49.08,52.86
2086-12-02 14:00:00,36.86,38.77,48.63,52.16
2086-12-02 15:00:00,39.63,39.4,48.85,52.2
2086-12-02 16:00:00,42.82,43.23,53.55,56.89
2086-12-02 17:00:00,45.43,47.46,58.51,61.02
2086-12-02 18:00:00,47.28,50.81,62.19,64.06
2086-12-02 19:00:00,48.36,53.2,64.8,66.31
2086-12-02 20:00:00,48.74,54.73,66.54,68.04
2086-12-02 21:00:00,48.13,55.51,67.5,69.12
2086-12-02 22:00:00,46.02,55.42,67.55,69.35
2086-12-02 23:00:00,43.48,54.03,66.43,68.23
2086-12-03 00:00:00,41.13,49.93,62.42,64.78
2086-12-03 01:00:00,39.2,45.75,56.7,59.4
2086-12-03 02:00:00,38.05,44.2,54.9,57.42
2086-12-03 03:00:00,37.11,43.16,53.78,55.99
2086-12-03 04:00:00,36.3,42.44,53.11,55.38
2086-12-03 05:00:00,35.58,41.83,52.54,54.72
2086-12-03 06:00:00,34.9,41.32,52.03,54.1
2086-12-03 07:00:00,34.3,40.87,51.58,53.55
2086-12-03 08:00:00,33.76,40.37,51.04,52.68
2086-12-03 09:00:00,33.33,39.94,50.59,52.09
2086-12-03 10:00:00,32.94,39.58,50.23,51.93
2086-12-03 11:00:00,32.59,39.25,49.96,51.85
2086-12-03 12:00:00,32.31,38.82,49.5,51.31
2086-12-03 13:00:00,32.9,38.37,48.92,50.5
2086-12-03 14:00:00,35.42,37.92,48.29,49.53
2086-12-03 15:00:00,38.35,38.53,48.16,49.28
2086-12-03 16:00:00,41.29,41.95,51.73,53.04
2086-12-03 17:00:00,43.83,46.17,56.35,56.77
2086-12-03 18:00:00,45.63,49.51,59.92,59.76
2086-12-03 19:00:00,46.71,52.03,62.55,62.11
2086-12-03 20:00:00,47.01,53.92,64.56,63.9
2086-12-03 21:00:00,46.06,55.04,65.75,65.07
2086-12-03 22:00:00,43.9,55.15,66.0,65.39
2086-12-03 23:00:00,41.63,53.8,65.03,64.38
2086-12-04 00:00:00,39.58,50.29,61.59,61.61
2086-12-04 01:00:00,37.76,46.08,55.69,56.23
2086-12-04 02:00:00,36.75,44.69,53.87,54.27
2086-12-04 03:00:00,35.91,43.84,52.74,53.15
2086-12-04 04:00:00,35.17,43.29,52.0,52.41
2086-12-04 05:00:00,34.56,42.85,51.53,51.96
2086-12-04 06:00:00,34.02,42.49,51.13,51.48
2086-12-04 07:00:00,33.58,42.15,50.76,51.1
2086-12-04 08:00:00,33.13,41.9,50.41,50.79
2086-12-04 09:00:00,32.7,41.68,50.07,50.47
2086-12-04 10:00:00,32.22,41.45,49.71,50.13
2086-12-04 11:00:00,31.71,41.22,49.37,49.93
2086-12-04 12:00:00,31.17,41.05,49.06,49.82
2086-12-04 13:00:00,31.23,40.86,48.69,49.59
2086-12-04 14:00:00,32.79,40.51,48.16,48.97
2086-12-04 15:00:00,35.29,40.86,47.91,48.65
2086-12-04 16:00:00,38.35,44.92,52.65,53.96
2086-12-04 17:00:00,40.96,49.51,57.99,58.71
2086-12-04 18:00:00,42.8,53.13,62.04,62.29
2086-12-04 19:00:00,43.95,55.76,64.96,64.9
2086-12-04 20:00:00,44.42,57.52,66.97,67.05
2086-12-04 21:00:00,44.01,58.55,68.22,68.59
2086-12-04 22:00:00,42.37,58.68,68.54,69.19
2086-12-04 23:00:00,40.1,57.51,67.59,68.45
2086-12-05 00:00:00,37.99,53.49,62.82,64.08
2086-12-05 01:00:00,36.3,49.77,57.2,58.91
2086-12-05 02:00:00,35.24,48.38,55.4,57.24
2086-12-05 03:00:00,34.39,47.61,54.5,56.43
2086-12-05 04:00:00,33.66,47.05,53.92,55.94
2086-12-05 05:00:00,33.06,46.56,53.4,55.24
2086-12-05 06:00:00,32.56,46.17,53.02,54.7
2086-12-05 07:00:00,32.13,45.86,52.79,54.45
2086-12-05 08:00:00,31.75,45.5,52.5,54.09
2086-12-05 09:00:00,31.37,45.18,52.18,53.73
2086-12-05 10:00:00,31.05,44.92,51.93,53.44
2086-12-05 11:00:00,30.79,44.65,51.66,53.28
2086-12-05 12:00:00,30.6,44.37,51.35,52.9
2086-12-05 13:00:00,31.24,43.93,50.86,52.34
2086-12-05 14:00:00,33.91,43.47,50.23,51.67
2086-12-05 15:00:00,37.2,43.9,50.16,51.71
2086-12-05 16:00:00,40.77,47.82,54.75,56.91
2086-12-05 17:00:00,43.75,52.29,59.95,61.75
2086-12-05 18:00:00,45.86,55.58,63.59,64.85
2086-12-05 19:00:00,47.23,57.99,66.13,66.99
2086-12-05 20:00:00,47.8,59.58,67.78,68.38
2086-12-05 21:00:00,47.3,60.37,68.76,69.24
2086-12-05 22:00:00,45.0,60.3,68.81,69.3
2086-12-05 23:00:00,42.6,58.93,67.71,68.22
2086-12-06 00:00:00,40.41,54.79,63.28,63.88
2086-12-06 01:00:00,38.8,50.52,57.22,57.49
2086-12-06 02:00:00,38.01,49.23,55.83,56.59
2086-12-06 03:00:00,37.54,48.42,55.08,55.87
2086-12-06 04:00:00,37.26,47.84,54.54,55.4
2086-12-06 05:00:00,37.06,47.37,54.05,54.97
2086-12-06 06:00:00,36.84,46.9,53.6,54.54
2086-12-06 07:00:00,36.55,46.44,53.15,54.3
2086-12-06 08:00:00,36.23,45.93,52.75,54.09
2086-12-06 09:00:00,36.0,45.5,52.38,53.91
2086-12-06 10:00:00,35.83,45.14,52.07,53.78
2086-12-06 11:00:00,35.71,44.85,51.82,53.74
2086-12-06 12:00:00,35.55,44.64,51.64,53.8
2086-12-06 13:00:00,36.19,44.29,51.3,53.62
2086-12-06 14:00:00,38.95,43.86,50.77,53.38
2086-12-06 15:00:00,42.71,44.29,50.76,53.56
2086-12-06 16:00:00,46.53,48.34,55.58,58.98
2086-12-06 17:00:00,49.53,52.84,60.75,63.77
2086-12-06 18:00:00,51.53,56.19,64.27,66.38
2086-12-06 19:00:00,52.65,58.66,66.72,68.11
2086-12-06 20:00:00,52.92,60.4,68.56,69.53
2086-12-06 21:00:00,52.16,61.48,69.85,70.74
2086-12-06 22:00:00,50.05,61.57,70.21,70.97
2086-12-06 23:00:00,47.68,60.01,69.06,69.73
2086-12-07 00:00:00,45.46,55.63,64.36,65.53
2086-12-07 01:00:00,43.77,51.64,58.66,60.1
2086-12-07 02:00:00,42.84,50.31,57.25,59.36
2086-12-07 03:00:00,42.01,49.55,56.5,59.02
2086-12-07 04:00:00,41.22,49.01,56.07,58.66
2086-12-07 05:00:00,40.42,48.63,55.8,58.39
2086-12-07 06:00:00,39.67,48.31,55.63,58.19
2086-12-07 07:00:00,39.02,47.93,55.42,58.08
2086-12-07 08:00:00,38.43,47.46,55.11,58.01
2086-12-07 09:00:00,37.85,47.14,54.82,57.76
2086-12-07 10:00:00,37.31,46.72,54.52,57.34
2086-12-07 11:00:00,36.73,46.31,54.1,57.09
2086-12-07 12:00:00,36.1,46.0,53.76,56.93
2086-12-07 13:00:00,36.05,45.64,53.38,56.71
2086-12-07 14:00:00,37.6,45.27,52.9,56.41
2086-12-07 15:00:00,39.92,45.68,52.79,56.16
2086-12-07 16:00:00,42.39,49.64,57.47,61.29
2086-12-07 17:00:00,44.47,53.98,62.44,65.52
2086-12-07 18:00:00,45.82,57.31,66.02,68.43
2086-12-07 19:00:00,46.47,59.85,68.63,70.52
2086-12-07 20:00:00,46.35,61.72,70.66,72.27
2086-12-07 21:00:00,45.16,62.74,71.92,73.36
2086-12-07 22:00:00,42.73,62.69,72.07,73.4
2086-12-07 23:00:00,40.35,61.12,70.86,72.1
2086-12-08 00:00:00,37.98,56.8,66.29,68.05
2086-12-08 01:00:00,35.76,52.5,60.08,62.17
2086-12-08 02:00:00,34.41,51.3,58.73,61.32
2086-12-08 03:00:00,33.24,50.59,58.03,60.87
2086-12-08 04:00:00,32.16,50.09,57.61,60.44
2086-12-08 05:00:00,31.3,49.71,57.34,59.99
2086-12-08 06:00:00,30.56,49.35,57.04,59.76
2086-12-08 07:00:00,29.95,49.03,56.68,59.59
2086-12-08 08:00:00,29.3,48.63,56.19,58.78
2086-12-08 09:00:00,28.74,48.22,55.69,57.88
2086-12-08 10:00:00,28.29,47.86,55.29,57.43
2086-12-08 11:00:00,27.95,47.64,55.06,57.31
2086-12-08 12:00:00,27.68,47.48,54.93,57.24
2086-12-08 13:00:00,27.88,47.32,54.72,56.68
2086-12-08 14:00:00,29.26,46.87,54.0,55.89
2086-12-08 15:00:00,31.5,47.05,53.58,55.49
2086-12-08 16:00:00,34.48,50.65,57.65,60.28
2086-12-08 17:00:00,37.24,54.77,62.4,65.05
2086-12-08 18:00:00,39.27,57.79,65.73,67.87
2086-12-08 19:00:00,40.73,60.01,68.0,69.71
2086-12-08 20:00:00,41.41,61.47,69.37,70.95
2086-12-08 21:00:00,41.14,62.24,70.27,72.0
2086-12-08 22:00:00,39.34,61.81,69.87,72.0
2086-12-08 23:00:00,36.97,59.81,67.93,70.09
2086-12-09 00:00:00,35.04,55.99,63.59,64.87
2086-12-09 01:00:00,33.64,52.21,58.1,57.22
2086-12-09 02:00:00,32.88,50.88,56.57,55.42
2086-12-09 03:00:00,32.34,50.07,55.9,54.27
2086-12-09 04:00:00,31.96,49.55,55.62,53.64
2086-12-09 05:00:00,31.69,49.12,55.36,54.05
2086-12-09 06:00:00,31.44,48.69,54.99,53.67
2086-12-09 07:00:00,31.24,48.18,54.46,52.45
2086-12-09 08:00:00,31.08,47.48,53.56,51.28
2086-12-09 09:00:00,30.92,47.03,53.06,50.77
2086-12-09 10:00:00,30.76,46.74,52.61,50.47
2086-12-09 11:00:00,30.63,46.53,52.29,50.31
2086-12-09 12:00:00,30.51,46.4,52.05,50.22
2086-12-09 13:00:00,31.08,46.06,51.53,50.0
2086-12-09 14:00:00,33.64,45.68,50.97,49.73
2086-12-09 15:00:00,37.13,46.11,50.92,49.75
2086-12-09 16:00:00,40.8,49.64,54.79,54.84
2086-12-09 17:00:00,43.83,53.26,58.6,58.95
2086-12-09 18:00:00,45.95,55.63,60.91,61.21
2086-12-09 19:00:00,47.3,57.31,62.42,62.82
2086-12-09 20:00:00,47.79,58.23,63.05,63.55
2086-12-09 21:00:00,47.01,58.53,63.14,63.55
2086-12-09 22:00:00,44.62,58.23,62.71,62.87
2086-12-09 23:00:00,42.24,56.89,61.47,61.18
2086-12-10 00:00:00,40.46,54.01,58.8,58.19
2086-12-10 01:00:00,39.16,51.37,55.63,54.63
2086-12-10 02:00:00,38.34,50.11,54.39,53.28
2086-12-10 03:00:00,37.72,49.1,53.42,51.87
2086-12-10 04:00:00,37.27,48.34,52.75,51.48
2086-12-10 05:00:00,36.99,48.0,52.66,52.75
2086-12-10 06:00:00,36.75,47.7,52.56,52.83
2086-12-10 07:00:00,36.52,47.23,52.18,52.59
2086-12-10 08:00:00,36.36,46.76,51.71,52.65
2086-12-10 09:00:00,36.3,46.35,51.3,52.63
2086-12-10 10:00:00,36.27,46.02,50.88,52.29
2086-12-10 11:00:00,36.19,45.59,50.27,51.66
2086-12-10 12:00:00,36.05,45.16,49.64,50.7
2086-12-10 13:00:00,36.73,44.78,49.15,49.68
2086-12-10 14:00:00,39.43,44.6,48.97,49.06
2086-12-10 15:00:00,42.93,44.85,48.74,48.11
2086-12-10 16:00:00,46.36,47.19,50.76,50.83
2086-12-10 17:00:00,49.06,49.69,52.99,53.83
2086-12-10 18:00:00,50.9,51.73,54.79,56.48
2086-12-10 19:00:00,51.91,53.29,56.37,58.41
2086-12-10 20:00:00,52.03,54.19,57.45,59.38
2086-12-10 21:00:00,50.7,54.48,57.94,59.61
2086-12-10 22:00:00,48.15,54.21,57.88,59.41
2086-12-10 23:00:00,45.93,53.13,57.16,58.57
2086-12-11 00:00:00,44.26,50.9,55.17,56.26
2086-12-11 01:00:00,42.85,48.33,52.0,52.93
2086-12-11 02:00:00,41.95,47.08,50.61,51.49
2086-12-11 03:00:00,41.36,46.29,49.8,50.85
2086-12-11 04:00:00,40.95,45.66,49.21,50.18
2086-12-11 05:00:00,40.55,45.01,48.49,49.48
2086-12-11 06:00:00,40.28,44.46,47.93,48.72
2086-12-11 07:00:00,40.15,44.1,47.57,48.51
2086-12-11 08:00:00,40.03,43.79,47.3,48.24
2086-12-11 09:00:00,39.94,43.5,47.03,47.95
2086-12-11 10:00:00,39.87,43.27,46.78,47.73
2086-12-11 11:00:00,39.87,43.05,46.53,47.61
2086-12-11 12:00:00,39.9,42.89,46.35,47.64
2086-12-11 13:00:00,40.78,42.67,46.02,47.26
2086-12-11 14:00:00,43.18,42.53,45.81,47.1
2086-12-11 15:00:00,46.53,42.98,45.91,47.21
2086-12-11 16:00:00,49.86,45.88,49.35,51.66
2086-12-11 17:00:00,52.52,49.01,53.29,55.53
2086-12-11 18:00:00,54.32,51.31,56.25,58.15
2086-12-11 19:00:00,55.44,53.19,58.62,60.51
2086-12-11 20:00:00,55.63,54.45,60.22,61.9
2086-12-11 21:00:00,54.09,55.18,61.14,62.64
2086-12-11 22:00:00,51.96,55.31,61.39,62.91
2086-12-11 23:00:00,50.14,54.57,60.8,62.29
2086-12-12 00:00:00,48.52,52.14,58.24,59.59
2086-12-12 01:00:00,47.16,49.1,53.91,55.0
2086-12-12 02:00:00,46.49,48.0,52.63,53.91
2086-12-12 03:00:00,45.95,47.32,51.94,52.99
2086-12-12 04:00:00,45.48,46.96,51.71,52.56
2086-12-12 05:00:00,45.09,46.8,51.75,52.29
2086-12-12 06:00:00,44.73,46.63,51.71,52.02
2086-12-12 07:00:00,44.42,46.45,51.62,51.8
2086-12-12 08:00:00,44.15,46.2,51.53,51.73
2086-12-12 09:00:00,43.88,45.97,51.42,51.44
2086-12-12 10:00:00,43.59,45.64,51.17,50.92
2086-12-12 11:00:00,43.38,45.37,51.01,50.72
2086-12-12 12:00:00,43.21,45.18,50.92,50.67
2086-12-12 13:00:00,43.86,45.05,50.9,50.77
2086-12-12 14:00:00,45.75,44.89,50.79,50.99
2086-12-12 15:00:00,48.38,45.19,50.72,50.31
2086-12-12 16:00:00,51.22,48.09,53.82,54.54
2086-12-12 17:00:00,53.64,51.06,56.88,58.73
2086-12-12 18:00:00,55.33,53.19,58.89,61.59
2086-12-12 19:00:00,56.34,54.82,60.46,63.93
2086-12-12 20:00:00,56.52,55.87,61.41,65.28
2086-12-12 21:00:00,55.6,56.53,62.08,66.52
2086-12-12 22:00:00,54.16,56.61,62.2,66.97
2086-12-12 23:00:00,52.34,55.69,61.52,66.04
2086-12-13 00:00:00,50.74,53.2,59.43,62.94
2086-12-13 01:00:00,49.48,50.56,56.17,58.32
2086-12-13 02:00:00,48.79,49.68,55.33,57.4
2086-12-13 03:00:00,48.34,49.37,55.09,56.89
2086-12-13 04:00:00,47.98,49.14,54.93,56.48
2086-12-13 05:00:00,47.62,48.87,54.63,56.23
2086-12-13 06:00:00,47.34,48.6,54.36,56.23
2086-12-13 07:00:00,47.1,48.33,54.1,55.76
2086-12-13 08:00:00,46.9,48.25,54.03,55.72
2086-12-13 09:00:00,46.69,48.18,53.74,54.9
2086-12-13 10:00:00,46.42,48.04,53.4,54.18
2086-12-13 11:00:00,46.18,47.89,53.13,53.51
2086-12-13 12:00:00,46.06,47.89,53.01,53.26
2086-12-13 13:00:00,46.24,47.86,53.02,53.37
2086-12-13 14:00:00,47.46,47.66,52.95,53.19
2086-12-13 15:00:00,49.73,48.13,53.24,53.31
2086-12-13 16:00:00,52.75,51.08,56.68,57.69
2086-12-13 17:00:00,55.33,54.21,60.22,62.28
2086-12-13 18:00:00,57.24,56.43,62.58,65.32
2086-12-13 19:00:00,58.55,58.23,64.45,67.64
2086-12-13 20:00:00,59.13,59.59,66.02,69.46
2086-12-13 21:00:00,58.78,60.33,66.96,70.32
2086-12-13 22:00:00,56.95,60.33,67.15,70.34
2086-12-13 23:00:00,54.52,59.25,66.31,69.31
2086-12-14 00:00:00,52.65,56.66,63.61,66.25
2086-12-14 01:00:00,51.12,53.73,59.58,61.61
2086-12-14 02:00:00,50.23,52.88,58.71,60.96
2086-12-14 03:00:00,49.5,52.38,58.39,60.67
2086-12-14 04:00:00,48.87,52.07,58.28,60.62
2086-12-14 05:00:00,48.31,51.76,58.19,60.3
2086-12-14 06:00:00,47.84,51.48,57.99,59.81
2086-12-14 07:00:00,47.43,51.22,57.87,59.49
2086-12-14 08:00:00,47.03,50.94,57.7,59.31
